,age,sport_licence,niveau_etude,revenu_estime_mois,risque_personnel,loyer_mensuel,montant_pret,anciennete_ans
5787,0.978515936709331,1,4,-0.6238938170940979,-1.4583451513329377,-1.4925172901850958,9742.464230728074,5.90280629705681
5788,-0.34216291996500914,1,2,2.1070144465444343,0.23121831646019608,-1.4548470875232489,19974.36250326048,5.278576317590692
5789,0.018022222764356347,0,4,-0.45751683149410866,-0.35495676420272776,-1.3277374470206051,8352.269542293807,3.540041067761807
5791,1.2186393651955747,0,2,0.4208820924800277,-0.07910966742017538,0.9270108177140017,500.0,4.605065023956194
5792,-0.7023480626943747,1,1,-0.8841932945650486,0.23121831646019608,0.9270108177140017,6141.754873641539,5.125256673511293
5793,-1.122564062545301,1,1,-0.031734868345749276,-0.42391853839836596,0.9270108177140017,500.0,5.7412731006160165
5794,-0.1620703486003264,1,4,0.7411130647638778,0.6449889616340249,-1.4360509768795962,500.0,4.8350444900752905
5795,1.0385467938308919,0,0,-0.9369687899973033,-1.527306925528576,-1.479769934826712,500.0,3.679671457905544
5797,-1.4827492052746665,0,1,-0.6489398149263542,-0.8032082964743756,0.9270108177140017,500.0,0.9281314168377823
5798,0.4982690797368437,0,4,0.6293005744413045,1.1622022681013109,0.9270108177140017,23478.367585273834,1.5277207392197125
5799,0.37820736549372186,1,1,-0.8537802971973086,0.7484316229274821,-1.5013759743330102,500.0,3.7207392197125255
5800,0.4982690797368437,0,0,-1.7643812183843461,0.1277756551667392,-1.5001854586816765,500.0,3.786447638603696
5801,0.13808393700747817,1,4,-0.48882432878442916,-0.01014789322453719,-0.37267875797765254,27918.39139845398,0.7912388774811773
5802,-1.0625332054237402,0,2,-0.4467828324231416,1.1277213810034918,0.9270108177140017,15940.066458539815,3.802874743326489
5803,-1.6628417766393493,1,0,0.3734735965832566,-0.8376891835721947,0.9270108177140017,18440.0947683428,4.432580424366872
5804,-1.0625332054237402,1,3,-1.180272768939223,-1.7341922481154903,0.9270108177140017,18653.933367016085,2.1409993155373033
5805,0.978515936709331,1,4,-1.7643812183843461,1.19668315519913,0.9270108177140017,500.0,2.6639288158795345
5807,-1.0625332054237402,1,4,-0.06125336579090864,-1.3549024900394808,-0.37267875797765254,500.0,2.2778918548939084
5808,1.698886222168062,0,2,-0.2482038496102513,0.576027187438387,-1.4476494066530683,12116.735922661364,3.3401779603011637
5809,-0.462224634208131,1,2,0.42535459209293064,0.058813880971101,0.9270108177140017,1628.2269546195282,4.114989733059549
5810,-0.462224634208131,1,0,0.5300110830348593,1.231164042296949,-0.37267875797765254,6304.354711646022,3.1759069130732374
5811,-1.0025023483021793,1,0,0.9298525484283816,1.5070111390795013,0.9270108177140017,1097.734152885021,2.3353867214236823
5812,-0.462224634208131,1,3,-0.4691453304876563,0.8173933971231203,0.9270108177140017,500.0,3.2087611225188226
5815,-1.242625776788423,0,2,-1.1749057694037393,-0.8721700706700137,0.9270108177140017,500.0,5.379876796714579
5816,1.1586085080740138,1,0,0.21783061005423449,-1.3204216029416616,-1.515589379532774,500.0,5.073237508555784
5817,-0.6423172055728137,0,1,-1.1078182752101953,-1.4583451513329377,0.9270108177140017,500.0,0.6817248459958932
5818,0.37820736549372186,0,4,-0.7061878099715118,1.713896461666416,-1.4503189690415392,17544.229118396204,0.5722108145106092
5820,1.3987319365602575,0,2,-0.9906387853521385,-1.527306925528576,0.9270108177140017,500.0,2.724161533196441
5821,-0.462224634208131,0,3,-0.08719386354574567,1.2656449293947682,0.9270108177140017,26781.62493286336,3.3155373032169746
5822,-1.5427800623962276,1,4,0.1623716148542381,1.1277213810034918,-0.37267875797765254,500.0,4.112251882272417
5823,-0.522255491329692,0,2,-0.5442833239844256,1.024278719710035,0.9270108177140017,1310.0312379277782,3.2361396303901437
5825,-1.4227183481531056,1,0,-1.1230247738940653,-1.5962686997242141,0.9270108177140017,500.0,2.639288158795346
5826,-1.7228726337609102,0,1,0.4351940912413171,-0.8721700706700137,-0.37267875797765254,17448.463743353303,5.341546885694729
5828,-0.10203949147876548,1,4,0.8779715529187077,0.3691418648514725,-1.5342815150103715,500.0,2.0643394934976045
5829,0.6783616511015265,0,1,-0.36180533977798585,-1.0100936190612901,0.9270108177140017,4831.095936754803,4.6242299794661195
5830,1.5187936508033792,1,2,0.9298525484283816,0.5070654132427489,-0.37267875797765254,500.0,4.388774811772758
5831,1.698886222168062,0,0,0.5165935841961505,1.5070111390795013,0.9270108177140017,500.0,1.9657768651608487
5832,1.5788245079249401,0,1,-1.1078182752101953,1.024278719710035,0.9270108177140017,500.0,2.1218343600273784
5834,0.13808393700747817,1,0,1.786783474260584,-0.5618420867896421,0.9270108177140017,7606.906787858475,1.1991786447638604
5835,-1.182594919666862,1,2,0.49870358574453877,-0.2859949900070898,0.9270108177140017,500.0,0.75564681724846
5836,1.0385467938308919,0,2,0.03356362600263357,-0.6997656351809185,-1.4131582446933633,15641.430444636242,5.3114305270362765
5837,0.6183307939799655,1,4,-0.35464934039734114,1.1277213810034918,0.9270108177140017,500.0,2.2833675564681726
5838,0.6783616511015265,0,3,-1.0944007763714865,1.6794155745685968,-0.37267875797765254,5903.121429594549,3.6030116358658453
5839,-0.2821320628434482,1,1,0.47813008752518527,1.3346067035904063,-0.37267875797765254,500.0,3.4113620807665983
5840,0.7984233653446483,1,4,-1.0747217780747136,0.7139507358296631,-1.3674247679039253,13726.688630509469,4.917180013689254
5841,0.4382382226152828,0,0,1.1660005279896566,-1.3204216029416616,-1.4777762110176011,500.0,3.271731690622861
5842,-0.34216291996500914,0,4,0.31443660169293786,-1.044574506159109,-1.40841697712124,500.0,2.6611909650924024
5843,-0.10203949147876548,1,1,-0.2830893465908942,1.1277213810034918,-0.37267875797765254,500.0,1.2073921971252566
5845,-0.22210120572188732,1,4,-0.33944284171347117,1.4380493648838637,-0.37267875797765254,17755.396966746877,3.2197125256673513
5846,1.1586085080740138,0,4,1.2599230198606182,0.7484316229274821,-0.37267875797765254,500.0,1.675564681724846
5847,-0.5822863484512528,0,2,-0.6918758112102225,1.3690875906882254,-1.40760857020516,5072.40774301872,4.747433264887063
5849,0.07805307988591727,0,4,0.1552156154735934,0.7484316229274821,-0.37267875797765254,30446.678097494743,3.583846680355921
5851,-1.182594919666862,0,3,-0.4405213329650775,0.6449889616340249,0.9270108177140017,500.0,4.63791923340178
5852,-1.182594919666862,1,1,0.428932591783253,1.1277213810034918,-0.37267875797765254,500.0,5.503080082135524
5853,-1.0025023483021793,0,3,0.5085430848929252,-0.14807144161581337,0.9270108177140017,500.0,4.818617385352498
5854,1.5788245079249401,1,0,-0.9557532883714955,1.713896461666416,0.9270108177140017,500.0,5.149897330595483
5855,-0.7623789198159355,0,2,-0.09613886277155154,-0.9756127319634711,0.9270108177140017,6359.17776042718,1.2621492128678986
5856,-1.242625776788423,1,4,-1.5013982411456537,-0.8032082964743756,-0.37267875797765254,14704.882462864834,2.732375085557837
5858,-0.40219377708657006,1,4,-0.6337333162424843,-1.6652304739198522,0.9270108177140017,24211.1925468773,2.2477754962354553
5861,-1.4227183481531056,1,2,1.0148300410735374,-0.5273611996918233,-1.4771315649880579,500.0,2.0123203285420943
5862,1.5187936508033792,0,1,-0.7267613081908653,-1.2859407158438425,0.9270108177140017,10331.832333591798,4.826830937713894
5863,1.4587627936818184,0,1,-0.666829813377966,-1.492826038430757,0.9270108177140017,2393.024642366496,1.6071184120465434
5864,-0.8824406340590574,0,4,-0.3975853366812093,-0.01014789322453719,-0.37267875797765254,500.0,3.7426420260095825
5865,-0.1620703486003264,0,2,2.3834149226218355,1.3346067035904063,0.9270108177140017,500.0,1.7357973990417521
5868,1.2786702223171356,0,3,0.1677386143897216,-1.6307495868220332,-1.5230729921096064,8465.176258108768,5.5249828884325805
5869,1.4587627936818184,1,3,-1.7643812183843461,0.23121831646019608,0.9270108177140017,22367.56513832505,1.322381930184805
5870,-1.0625332054237402,1,0,-0.9861662857392355,0.7829125100253013,-1.4010165446772518,500.0,2.543463381245722
5871,-0.8824406340590574,1,4,0.6409290734348521,1.6449346874707778,-0.37267875797765254,28694.58037745761,3.6577686516084875
5872,0.13808393700747817,1,4,0.8189345580283889,1.4725302519816827,-0.37267875797765254,4320.435002797856,5.25119780971937
5873,0.31817650837216094,0,4,1.1015965335638545,1.5414920261773206,-1.4361367563915917,500.0,3.0691307323750854
5875,0.7383925082230873,1,4,-1.6919267246553187,-1.1135362803547473,0.9270108177140017,27879.82124066532,5.568788501026694
5876,-0.04200863435720457,0,3,-0.9575422882166568,0.8863551713187585,-1.5112224225584499,500.0,2.3600273785078714
5877,-0.34216291996500914,0,3,0.8162510582606471,-0.21703321581145157,-0.37267875797765254,500.0,1.7932922655715264
5878,-1.182594919666862,1,0,-0.7267613081908653,0.9897978326122158,0.9270108177140017,500.0,1.839835728952772
5882,1.3987319365602575,0,0,1.4406120042218968,-0.5273611996918233,0.9270108177140017,3919.7683954042,1.002053388090349
5883,0.13808393700747817,0,2,-0.12655186013929148,-1.561787812626395,-1.6412641627438542,20361.28677185645,4.941820670773443
5884,1.6388553650465012,1,3,-0.9521752886811732,-0.5963229738874612,-1.4430095148678492,500.0,1.7166324435318274
5885,0.1981147941290391,1,0,1.2679735191638435,0.1277756551667392,0.9270108177140017,500.0,1.8042436687200547
5886,-1.0025023483021793,0,1,1.7188014801444593,1.4725302519816827,0.9270108177140017,500.0,4.6269678302532515
5887,1.0985776509524527,0,0,-0.8099498009908599,-0.42391853839836596,0.9270108177140017,500.0,5.815195071868583
5890,-0.8224097769374965,0,3,-1.3806407515972743,-1.2169789416482044,0.9270108177140017,500.0,4.005475701574264
5891,0.31817650837216094,0,0,-0.4557278316489475,-1.561787812626395,-1.4856445317088383,500.0,4.804928131416838
5892,-0.22210120572188732,1,3,-1.273300760887604,-0.7687274093765565,-0.37267875797765254,16380.729519544204,5.544147843942505
5893,1.0385467938308919,1,4,-0.8278397994424717,-0.07910966742017538,0.9270108177140017,500.0,5.9137577002053385
5894,0.5582999368584046,0,2,-1.2375207639843804,-1.044574506159109,0.9270108177140017,500.0,1.891854893908282
5896,1.5187936508033792,1,3,-0.048730366874780426,-0.04462878032235629,0.9270108177140017,500.0,5.322381930184805
5897,-1.0625332054237402,0,2,0.4226710923251889,1.6794155745685968,-0.37267875797765254,5088.32654632901,2.7624914442162902
5898,1.3387010794386964,1,3,0.7035440680154932,1.19668315519913,-1.5055791704207968,9154.663141159524,4.930869267624915
5899,-0.8824406340590574,0,2,1.2187760234219112,0.3346609777536534,-1.593162651547506,4215.636826651407,2.324435318275154
5900,0.13808393700747817,1,0,0.9808390440154752,-1.1135362803547473,0.9270108177140017,500.0,5.409993155373032
5901,1.5187936508033792,1,3,0.166844114467141,0.576027187438387,0.9270108177140017,500.0,4.676249144421629
5902,1.698886222168062,1,1,-1.1203412741263234,-1.3204216029416616,-1.5347234094661066,500.0,5.188227241615332
5903,-1.3026566339099839,0,1,-1.7643812183843461,-0.04462878032235629,0.9270108177140017,500.0,4.128678986995209
5904,1.6388553650465012,1,2,-0.24373134999734838,-1.3549024900394808,0.9270108177140017,500.0,4.7939767282683095
5905,1.2786702223171356,1,0,1.6186174888154337,0.6449889616340249,-0.37267875797765254,1825.2154391635029,5.086926762491444
5906,1.4587627936818184,1,4,-1.7643812183843461,-1.492826038430757,0.9270108177140017,11854.064144855376,1.7440109514031485
5907,-0.8824406340590574,1,0,1.9871514569186355,0.058813880971101,-0.37267875797765254,1964.408372374048,4.646132785763176
5909,-0.7623789198159355,1,2,1.0300365397574074,1.024278719710035,0.9270108177140017,24380.014518692573,4.0629705681040384
5912,-0.04200863435720457,0,4,1.561369493770276,-0.458399425496185,-1.4158356052192882,25144.214546716805,5.300479123887748
5913,1.2186393651955747,1,0,-0.8510967974295669,1.1277213810034918,0.9270108177140017,500.0,1.319644079397673
5915,1.0385467938308919,1,2,1.227721022647717,-0.458399425496185,-0.37267875797765254,29428.06459309878,2.0944558521560577
5916,-1.3626874910315447,1,2,0.3251706007639049,0.8518742842209394,-1.5258933184888575,500.0,4.3668720054757015
5917,0.07805307988591727,1,0,0.7876270607380683,1.1277213810034918,0.9270108177140017,500.0,0.8076659822039699
5918,1.698886222168062,0,0,-0.9342852902295615,0.9897978326122158,0.9270108177140017,500.0,3.3347022587268995
5919,1.0985776509524527,0,3,-0.214212852552189,1.0932404939056726,0.9270108177140017,500.0,5.333333333333333
5920,1.5788245079249401,0,2,0.7706315622090372,-1.3204216029416616,-0.37267875797765254,500.0,1.7138945927446954
5921,-1.3626874910315447,0,2,1.5470574950089866,1.5759729132751397,0.9270108177140017,500.0,3.0855578370978782
5922,0.8584542224662092,0,4,-0.007583370436073427,-1.3893833771372999,0.9270108177140017,11621.451167457906,2.305270362765229
5923,-1.5427800623962276,0,0,-1.7643812183843461,-1.2514598287460235,0.9270108177140017,8605.413583240286,1.2484599589322383
5924,1.1586085080740138,0,1,0.11049061934456404,1.5759729132751397,0.9270108177140017,2412.0849145242028,4.147843942505133
5927,0.13808393700747817,0,3,-0.09256086308122918,-0.9066509577678329,0.9270108177140017,13344.21770623247,2.2559890485968515
5929,0.018022222764356347,0,2,-1.5479122371198442,1.3346067035904063,-1.4417358190836713,500.0,2.48870636550308
5930,-0.6423172055728137,0,0,-0.8510967974295669,1.3346067035904063,-0.37267875797765254,500.0,0.971937029431896
5931,-0.9424714911806183,1,0,-0.3591218400102441,-1.3893833771372999,0.9270108177140017,500.0,4.906228610540725
5932,1.6388553650465012,0,4,-0.3591218400102441,0.3001800906558343,-1.4567628299578184,1161.233106564655,3.2251882272416155
5935,1.6388553650465012,1,1,-0.4190533348231434,1.4035684777860444,0.9270108177140017,26095.912392249877,4.079397672826831
5936,-0.22210120572188732,0,4,0.1480596160929487,1.3346067035904063,0.9270108177140017,8261.058948918742,0.8459958932238193
5937,0.7984233653446483,0,0,-0.6677243133005466,0.5070654132427489,-0.37267875797765254,2813.0302945115614,3.184120465434634
5938,0.8584542224662092,0,4,-1.7643812183843461,-1.1135362803547473,-0.37267875797765254,18983.248913350708,4.525667351129363
5939,0.1981147941290391,0,1,-0.281300346745733,0.2656992035580152,-1.4411743531869725,500.0,5.295003422313484
5940,-1.122564062545301,1,3,-1.7643812183843461,1.1277213810034918,0.9270108177140017,500.0,1.1471594798083504
5941,1.2786702223171356,0,1,-0.13460235944251678,1.3346067035904063,0.9270108177140017,500.0,0.5284052019164955
5942,0.978515936709331,0,4,-1.6373622293779029,-1.6307495868220332,-0.37267875797765254,8366.437906215016,1.1800136892539357
5943,0.8584542224662092,1,4,0.6480850728154968,-1.148017167452566,0.9270108177140017,500.0,1.0978781656399725
5944,-1.3026566339099839,0,0,-0.3671723393134694,1.231164042296949,-0.37267875797765254,4069.0319316925415,4.517453798767967
5945,0.978515936709331,0,3,-1.1534377712618054,-0.9066509577678329,-0.37267875797765254,500.0,1.0239561943874058
5946,0.2581456512506,0,3,-1.3457552546166314,-0.07910966742017538,-0.37267875797765254,500.0,2.130047912388775
5947,-1.7228726337609102,0,1,-0.39400733699088697,1.2656449293947682,0.9270108177140017,7779.372461683477,1.5852156057494866
5948,1.2786702223171356,0,2,1.4692360017444757,0.8173933971231203,0.9270108177140017,500.0,1.782340862422998
5949,-0.2821320628434482,1,1,0.11675211880262816,-0.6652847480830995,0.9270108177140017,500.0,4.826830937713894
5950,-0.5822863484512528,1,1,0.5156990842735699,1.5070111390795013,-0.37267875797765254,20588.950730244484,2.510609171800137
5951,0.13808393700747817,0,3,0.2160416102090733,-0.42391853839836596,0.9270108177140017,27928.366525262503,1.8562628336755647
5952,1.6388553650465012,0,1,-0.09971686246187388,0.058813880971101,-1.4169559376335343,500.0,1.1471594798083504
5953,0.13808393700747817,1,1,-1.6400457291456445,0.2656992035580152,0.9270108177140017,500.0,5.390828199863107
5954,-1.0625332054237402,0,1,-0.9199732914682721,-1.423864264235119,-0.37267875797765254,500.0,3.134839151266256
5955,-0.8824406340590574,0,1,2.1132759460024984,0.5070654132427489,-0.37267875797765254,19491.72518887143,3.9479808350444903
5956,-0.8824406340590574,0,1,2.07033994971863,1.6794155745685968,-1.65997189449636,500.0,0.8898015058179329
5957,0.5582999368584046,1,2,-1.1641717703327723,0.2656992035580152,0.9270108177140017,500.0,0.9527720739219713
5958,-0.8224097769374965,1,1,-1.7643812183843461,0.09329476806892009,-0.37267875797765254,500.0,3.0143737166324436
5959,0.31817650837216094,0,1,-1.7643812183843461,-0.3204758771049088,0.9270108177140017,500.0,3.4086242299794662
5960,0.978515936709331,1,4,-1.7643812183843461,-1.3204216029416616,-1.4647117314027485,500.0,5.670088980150582
5961,-0.22210120572188732,0,2,-1.7643812183843461,-1.2514598287460235,-1.551476408096772,500.0,0.5968514715947981
5962,-0.34216291996500914,0,3,-0.07645986447477862,-1.2514598287460235,-0.37267875797765254,500.0,1.9822039698836413
5963,0.7383925082230873,1,0,1.0193025406864404,1.3001258164925873,-1.5137776122642599,2038.298130474904,1.4401095140314852
5965,-1.4827492052746665,0,3,-0.7464403064876383,-0.35495676420272776,0.9270108177140017,500.0,2.239561943874059
5966,1.698886222168062,1,4,0.6579245719638832,1.024278719710035,-0.37267875797765254,500.0,2.6803559206023273
5967,-0.04200863435720457,1,1,-0.9664872874424626,-0.7342465222787375,-0.37267875797765254,16815.448216605746,3.9014373716632442
5968,1.5788245079249401,0,1,-1.0505702801650378,-0.7342465222787375,0.9270108177140017,500.0,4.514715947980835
